Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),TRSS(dB),TQly,Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2025-02-15,15:06:29.020,81,5.2,11.41,9.6,681,109.5,80,98,-8,-81,488,157,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1568,1493,1744,1496,1534,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:06:29.520,79,5.2,11.37,11.4,682,129.6,81,100,-6,-166,589,31,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1542,1533,1794,1497,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:06:30.020,74,5.3,11.31,12.7,684,143.6,72,100,-8,-113,653,-346,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1478,1505,1826,1496,1455,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:06:30.520,67,5.2,11.27,13.4,686,151.0,65,100,-7,-44,669,-71,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1522,1470,1834,1497,1511,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:06:31.020,71,5.2,11.25,13.6,688,153.0,74,99,-8,-61,668,-8,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1479,1834,1496,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:06:31.520,70,5.2,11.25,13.4,690,150.7,65,99,-4,-95,670,-9,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1496,1835,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:06:32.020,69,5.3,11.25,12.9,692,145.1,66,100,-4,-110,670,-8,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1503,1835,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:06:32.520,69,5.3,11.24,13.9,693,156.2,67,100,-20,-1,688,23,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1540,1448,1844,1490,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:06:33.020,69,5.3,11.22,13.1,695,146.9,65,100,-19,-5,689,-9,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1450,1844,1491,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:06:33.520,63,5.3,11.18,13.5,697,150.9,63,100,-7,-7,690,-10,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1451,1845,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:06:34.020,53,5.3,11.17,14.1,699,157.4,57,100,-8,-89,689,-173,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1500,1492,1844,1496,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:06:34.520,50,5.2,11.16,13.5,701,150.6,47,100,-10,-69,689,-110,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1513,1482,1844,1495,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:06:35.020,61,5.2,11.18,14.1,703,157.6,62,89,-10,-66,689,-6,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1481,1844,1495,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:06:35.520,62,5.2,11.16,12.8,705,142.8,59,99,-7,-54,689,-8,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1475,1844,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:06:36.020,65,5.2,11.15,12.7,706,141.6,64,99,-26,-59,687,-12,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1477,1843,1487,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:06:36.520,63,5.2,11.23,5.2,708,58.3,63,99,-28,-9,-585,-96,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1516,1484,1208,1486,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:06:37.020,69,5.2,11.51,0.0,708,0.0,65,99,-73,-75,-1024,-14,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1533,1527,988,1464,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:06:37.520,64,5.2,11.59,0.0,708,0.0,64,100,-8,-135,-1024,-17,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1532,1557,988,1496,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:06:38.020,60,5.2,11.59,0.0,708,0.0,61,100,-2,-7,-1024,-10,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1494,988,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:06:38.520,72,5.3,11.60,0.0,708,0.0,68,98,-4,-3,-1024,-6,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1535,1492,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:06:39.020,73,5.3,11.61,0.0,708,0.0,72,98,-6,-1,-1024,-11,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1491,988,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:06:39.520,57,5.3,11.62,0.0,708,0.0,58,95,14,-1,-1024,101,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1556,1491,988,1507,1528,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:06:40.020,57,5.3,11.65,0.0,708,0.0,57,95,151,40,-1024,101,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1556,1470,988,1575,1528,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:06:40.520,71,5.2,11.66,0.0,708,0.0,70,98,174,22,-1024,40,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1544,1479,988,1587,1522,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:06:41.020,68,5.2,11.66,0.0,708,0.0,64,100,219,80,-1024,116,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1559,1450,988,1609,1530,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:06:41.520,60,5.3,11.68,0.0,708,0.0,58,100,195,197,-1024,246,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1589,1392,988,1597,1545,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:06:42.020,61,5.3,11.69,0.0,708,0.0,60,99,218,-1,-1024,-5,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1535,1491,988,1609,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:06:42.520,53,5.3,11.69,0.0,708,0.0,56,99,129,-5,-1024,-131,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1509,1493,988,1564,1505,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:06:43.020,52,5.3,11.69,0.0,708,0.0,54,89,45,0,-1024,-195,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1498,1490,988,1522,1495,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:06:43.520,51,5.3,11.69,0.0,708,0.0,53,89,-3,71,-1024,-146,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1506,1455,988,1499,1503,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:06:44.020,73,5.3,11.69,0.0,708,0.0,72,92,-3,91,-1024,-5,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1535,1445,988,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:06:44.520,74,5.3,11.69,0.0,708,0.0,72,92,-5,1,-1024,33,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1542,1490,988,1498,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:06:45.020,61,5.3,11.70,0.0,708,0.0,64,100,31,-4,-1024,-178,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1500,1492,988,1515,1499,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:06:45.520,87,5.3,11.71,0.0,708,0.0,88,100,15,-4,-1024,-151,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1505,1492,988,1507,1502,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:06:46.020,83,5.3,11.69,0.0,708,0.0,83,97,-5,-45,-799,-183,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1499,1507,1101,1498,1498,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:06:46.520,85,5.2,11.66,0.6,708,6.9,84,98,-1,-60,-579,-139,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1507,1509,1211,1500,1504,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:06:47.020,93,5.2,11.65,1.6,708,18.6,94,98,-2,-6,-551,200,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1578,1482,1225,1499,1539,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:06:47.520,96,5.2,11.63,2.7,708,31.4,96,97,-2,-6,-276,462,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1656,1475,1362,1499,1578,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:06:48.020,89,5.2,11.59,3.8,709,44.0,90,97,41,-188,-223,-85,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1519,1564,1389,1520,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:06:48.520,100,5.2,11.58,4.6,709,53.2,100,99,-3,-118,-88,-135,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1508,1526,1456,1499,1504,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:06:49.020,97,5.2,11.54,4.7,710,54.2,97,99,-2,-125,-54,-13,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1528,1473,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:06:49.520,93,5.2,11.51,5.8,711,66.7,93,97,-2,-234,93,-5,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1579,1552,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:06:50.020,84,5.2,11.48,6.9,712,79.2,91,97,-7,-99,428,214,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1581,1503,1714,1497,1541,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-02-15,15:06:50.520,76,5.2,11.34,12.9,713,146.2,80,99,-4,-234,542,130,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1562,1568,1771,1498,1531,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-02-15,15:06:51.020,79,5.2,11.24,16.6,715,186.5,77,99,24,-222,680,28,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1541,1558,1840,1512,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-02-15,15:06:51.520,75,5.2,11.19,15.4,717,172.3,73,100,67,-270,681,-11,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1582,1840,1533,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-02-15,15:06:52.020,78,5.2,11.19,14.8,719,165.6,77,99,75,-278,680,-33,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1529,1586,1840,1537,1515,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-02-15,15:06:52.520,79,5.2,11.17,14.2,721,158.6,78,99,-5,-171,679,-67,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1522,1533,1839,1498,1511,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-02-15,15:06:53.020,79,5.2,11.16,14.8,723,165.1,79,100,-10,-30,678,-13,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1463,1839,1495,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-02-15,15:06:53.520,78,5.2,11.15,14.1,725,157.2,79,100,-8,-141,679,-95,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1517,1518,1839,1496,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-02-15,15:06:54.020,78,5.2,11.18,13.1,727,146.4,77,99,-4,-293,681,-362,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1475,1594,1840,1498,1451,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-02-15,15:06:54.520,77,5.2,11.17,13.8,729,154.1,77,99,-28,-55,679,-566,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1436,1475,1839,1486,1371,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-02-15,15:06:55.020,62,5.2,11.17,13.7,731,153.0,56,99,-6,-139,679,-51,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1526,1517,1839,1497,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-02-15,15:06:55.520,55,5.2,11.16,14.1,733,157.3,50,99,-5,-309,736,-10,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1600,1868,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-02-15,15:06:56.020,68,5.2,11.13,16.1,735,179.1,66,99,-7,-99,734,219,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1582,1496,1867,1497,1541,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-02-15,15:06:56.520,70,5.3,11.07,15.8,737,174.9,67,97,-10,-115,718,244,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1589,1504,1859,1495,1544,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-02-15,15:06:57.020,68,5.2,11.07,10.7,739,118.4,63,97,-10,-194,515,4,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1537,1549,1757,1495,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-02-15,15:06:57.520,61,5.2,11.16,10.1,741,112.7,63,99,-8,-190,216,-10,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1554,1608,1496,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-02-15,15:06:58.020,64,5.2,11.23,5.9,742,66.2,63,99,-11,-224,201,-8,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1571,1600,1495,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:06:58.520,67,5.2,11.32,6.7,742,75.8,66,95,-11,-155,202,-11,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1537,1601,1495,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:06:59.020,69,5.2,11.32,8.1,743,91.6,70,95,-8,-232,334,-9,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1572,1667,1496,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:06:59.520,73,5.3,11.30,8.6,745,97.1,72,98,-20,-204,282,-10,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1559,1641,1490,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:07:00.020,69,5.3,11.29,5.5,746,62.0,68,100,-11,-108,-314,130,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1562,1526,1343,1495,1531,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:07:00.520,64,5.3,11.36,3.3,746,37.4,63,100,-6,-150,-321,282,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1598,1547,1340,1497,1549,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:07:01.020,74,5.3,11.47,2.5,746,28.6,74,98,-7,-4,-549,-7,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1481,1226,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:07:01.520,76,5.3,11.48,0.9,747,10.3,77,98,-2,-2,-545,-12,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1480,1228,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:07:02.020,72,5.3,11.50,1.1,747,12.6,70,92,-4,-3,-545,-9,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1480,1228,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:07:02.520,73,5.3,11.51,1.2,747,13.8,72,92,-22,0,-546,-10,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1479,1227,1489,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:07:03.020,69,5.3,11.54,0.9,747,10.3,68,99,-9,-5,-546,44,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1545,1481,1227,1496,1522,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:07:03.520,62,5.3,11.53,1.2,747,13.8,63,100,-1,0,-546,260,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1593,1479,1227,1500,1546,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:07:04.020,69,5.3,11.54,1.0,747,11.5,68,100,-2,-4,-546,76,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1551,1481,1227,1499,1526,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:07:04.520,70,5.3,11.54,0.9,747,10.3,70,98,-4,-21,-545,-4,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1489,1228,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:07:05.020,69,5.2,11.55,0.9,748,10.3,67,98,-2,-3,-545,41,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1544,1480,1228,1499,1522,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
