Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),TRSS(dB),TQly,Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2025-01-04,14:21:14.840,85,5.2,10.77,17.8,651,191.7,85,93,11,66,853,-9,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1480,1926,1505,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:15.340,80,5.2,10.77,17.5,654,188.4,79,93,49,20,768,206,-970,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1579,1502,1884,1524,1540,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:15.840,77,5.2,10.76,13.2,656,142.0,76,93,2,50,348,27,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1541,1482,1674,1501,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:16.340,76,5.2,10.85,7.2,657,78.1,73,95,-18,4,193,-103,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1515,1503,1596,1491,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:16.840,76,5.2,11.19,7.1,658,79.4,73,95,-91,-2,195,-20,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1532,1506,1597,1455,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:17.340,74,5.2,11.22,7.1,659,79.6,72,88,-8,-18,196,-11,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1514,1598,1496,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:17.840,64,5.2,11.20,7.2,660,80.6,66,88,-123,-19,195,-9,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1514,1597,1439,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:18.340,61,5.3,11.20,7.4,661,82.8,61,77,-5,-227,-1,-8,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1616,1500,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:18.840,59,5.2,11.23,5.8,662,65.1,63,59,-3,-297,-62,50,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1546,1650,1469,1499,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:19.340,73,5.2,11.29,4.9,663,55.3,77,59,4,-248,-131,16,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1539,1625,1435,1502,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:19.840,62,5.2,11.32,5.0,664,56.6,57,65,97,-205,-154,0,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1536,1603,1423,1548,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:20.340,71,5.2,11.34,4.7,664,53.2,72,65,153,-177,-198,-5,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1588,1401,1576,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:20.840,79,5.2,11.36,3.9,665,44.3,79,88,183,-158,-196,17,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1539,1579,1402,1591,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:21.340,75,5.2,11.36,4.3,666,48.8,77,88,212,-31,-198,89,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1554,1515,1401,1606,1527,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:21.840,71,5.3,11.38,4.1,666,46.6,72,98,234,-4,-198,111,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1558,1502,1401,1617,1529,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:22.340,77,5.2,11.39,3.6,667,41.0,76,93,266,-2,-197,248,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1590,1501,1402,1633,1545,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:22.840,77,5.2,11.39,4.1,667,46.6,79,93,294,-1,-197,14,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1539,1500,1402,1647,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:23.340,81,5.2,11.40,3.8,668,43.3,77,95,295,-1,-196,-4,-971,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1500,1402,1647,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:23.840,71,5.2,11.39,3.8,668,43.2,66,95,228,29,-196,62,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1548,1486,1402,1614,1524,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:24.340,65,5.2,11.41,4.1,669,46.7,69,95,261,7,-60,187,-970,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1575,1499,1470,1630,1537,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:24.840,73,5.3,11.40,6.6,670,75.2,73,95,151,-3,159,8,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1537,1506,1579,1575,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:25.340,70,5.2,11.30,6.7,671,75.7,70,75,176,-2,125,89,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1554,1505,1562,1588,1527,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:25.840,76,5.2,11.29,7.7,672,86.9,73,75,223,-30,179,94,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1555,1520,1589,1611,1527,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:26.340,76,5.2,11.27,7.5,673,84.5,53,88,125,1,176,-95,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1517,1504,1588,1562,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:26.840,81,5.2,11.27,7.2,674,81.1,80,89,73,-2,178,-8,-971,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1506,1589,1536,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:27.340,81,5.2,11.26,7.2,675,81.0,80,89,18,-2,281,-7,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1507,1640,1509,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:27.840,79,5.2,11.25,8.7,676,97.8,79,96,-2,-2,286,-8,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1507,1643,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:28.340,76,5.2,11.21,8.4,677,94.1,77,96,47,-2,288,-8,-971,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1507,1644,1523,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:28.840,73,5.3,11.21,8.4,678,94.1,73,86,94,25,308,177,-971,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1573,1494,1654,1547,1536,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:29.340,69,5.2,11.22,8.5,679,95.3,64,86,150,-4,320,112,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1558,1508,1660,1575,1529,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:29.840,70,5.2,11.22,7.8,680,87.5,69,93,133,1,282,-10,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1505,1641,1566,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:30.340,70,5.2,11.21,8.1,681,90.8,72,98,62,1,281,-11,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1505,1640,1531,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:30.840,66,5.2,11.22,7.6,682,85.2,69,98,34,2,283,-6,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1505,1641,1517,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:31.340,66,5.2,11.20,7.6,684,85.1,67,92,33,-3,283,-8,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1507,1641,1516,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:31.840,70,5.2,11.21,7.5,685,84.0,73,92,66,-2,283,-7,-971,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1507,1641,1533,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:32.340,71,5.2,11.20,8.1,686,90.7,68,97,91,2,282,-13,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1505,1641,1545,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:32.840,73,5.2,11.21,7.8,687,87.4,75,97,16,30,283,-67,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1522,1491,1641,1508,1511,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:33.340,71,5.3,11.22,8.1,688,90.8,70,98,-6,142,281,-44,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1527,1435,1640,1497,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:33.840,62,5.2,11.22,7.5,689,84.1,64,98,-1,149,281,-74,-971,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1521,1432,1640,1500,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:34.340,66,5.2,11.21,7.5,690,84.0,67,87,-1,96,253,-213,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1496,1458,1626,1500,1491,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:34.840,64,5.2,11.22,7.4,691,83.0,65,95,21,135,254,-35,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1529,1438,1627,1510,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:35.340,65,5.2,11.24,7.2,692,80.9,60,95,54,12,252,-11,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1500,1626,1527,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:35.840,60,5.2,11.22,6.9,693,77.4,52,84,31,-2,252,-8,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1506,1626,1515,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:36.340,60,5.2,11.23,7.0,694,78.6,58,84,-3,-2,45,-204,-971,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1497,1504,1522,1499,1493,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:36.840,56,5.2,11.29,3.9,695,44.0,57,84,1,49,-265,-181,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1499,1474,1368,1500,1498,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:37.340,65,5.2,11.41,3.6,695,41.0,65,84,8,133,-265,-86,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1518,1433,1368,1504,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:37.840,63,5.2,11.40,3.2,696,36.4,63,84,36,47,-304,-10,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1476,1348,1518,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:38.340,66,5.2,11.42,3.3,696,37.6,62,75,61,-52,-303,140,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1564,1525,1349,1530,1532,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:38.840,66,5.2,11.42,3.3,697,37.6,64,75,45,-104,-366,-1,-970,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1536,1550,1317,1522,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:39.340,67,5.2,11.43,2.6,697,29.7,67,97,87,-125,-407,59,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1548,1560,1297,1543,1524,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:39.840,57,5.2,11.45,2.4,697,27.4,63,97,136,8,-409,-12,-970,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1494,1296,1568,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:40.340,63,5.2,11.49,2.4,698,27.5,64,89,217,1,-456,-123,-970,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1508,1497,1272,1609,1504,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:40.840,63,5.2,11.51,2.2,698,25.3,61,89,226,33,-523,25,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1541,1480,1239,1613,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:41.340,65,5.2,11.53,1.7,698,19.6,61,95,248,5,-524,13,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1538,1494,1238,1624,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:41.840,71,5.2,11.54,1.8,698,20.7,67,95,326,106,-661,-7,-970,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1442,1170,1663,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:42.340,66,5.2,11.56,0.1,699,1.1,64,99,340,1,-924,-12,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1491,1038,1670,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:42.840,67,5.2,11.61,0.0,699,0.0,65,99,342,42,-1024,-221,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1495,1469,988,1671,1489,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:43.340,65,5.2,11.65,0.0,699,0.0,64,99,354,199,-1024,-121,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1511,1391,988,1677,1506,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:43.840,61,5.2,11.66,0.0,699,0.0,60,95,421,2,-1024,-13,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1533,1489,988,1710,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:44.340,51,5.2,11.66,0.0,699,0.0,53,95,414,-10,-1024,77,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1551,1495,988,1707,1526,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:44.840,67,5.2,11.64,0.0,699,0.0,67,90,412,120,-1024,120,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1560,1430,988,1706,1530,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:45.340,64,5.2,11.65,0.0,699,0.0,64,90,399,283,-1024,310,-970,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1606,1349,988,1699,1553,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:45.840,66,5.2,11.68,0.0,699,0.0,64,96,404,89,-1024,-4,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1535,1446,988,1702,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:46.340,65,5.2,11.67,0.0,699,0.0,65,96,395,69,-1024,-259,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1490,1456,988,1697,1480,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:46.840,59,5.2,11.66,0.0,699,0.0,57,97,405,58,-1024,29,-971,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1542,1461,988,1702,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:47.340,62,5.2,11.66,0.0,699,0.0,64,93,394,158,-1024,4,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1537,1411,988,1697,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:47.840,61,5.2,11.67,0.0,699,0.0,64,93,396,129,-1024,-9,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1426,988,1698,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:48.340,58,5.2,11.67,0.0,699,0.0,57,96,405,106,-1024,-105,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1514,1437,988,1702,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:48.840,54,5.2,11.68,0.0,699,0.0,55,96,364,1,-1024,-122,-970,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1511,1490,988,1682,1505,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:49.340,63,5.2,11.67,0.0,699,0.0,65,92,317,5,-1024,-282,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1487,1488,988,1658,1474,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:49.840,63,5.3,11.67,0.0,699,0.0,67,92,300,99,-1024,-6,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1535,1441,988,1650,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:50.340,67,5.2,11.69,0.0,699,0.0,67,98,293,11,-1024,-5,-970,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1535,1485,988,1646,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:50.840,68,5.2,11.67,0.0,699,0.0,69,98,345,0,-895,61,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1548,1492,1053,1672,1524,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:21:51.340,67,5.2,11.66,0.2,699,2.3,73,97,177,0,-453,-136,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1508,1497,1274,1588,1504,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
