Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-12-25,14:12:37.110,61,5.2,1.16,0.0,366,0.0,31,50,-1024,49,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000D,1530,1465,988,1515,1515,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:12:37.610,53,5.3,1.17,0.0,366,0.0,52,28,-1024,-57,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000D,1508,1476,988,1526,1504,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:12:38.110,68,5.2,1.17,0.0,366,0.0,25,108,-1024,-12,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000D,1517,1436,988,1512,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:12:38.610,72,5.2,1.17,0.0,366,0.0,12,152,-1024,-11,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000D,1518,1414,988,1506,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:12:39.110,76,5.2,1.17,0.0,366,0.0,-3,138,-1024,91,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000D,1538,1421,988,1499,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:12:39.610,75,5.2,1.17,0.0,366,0.0,-6,121,-1024,218,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000D,1566,1430,988,1497,1533,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:12:40.110,76,5.2,1.17,0.0,366,0.0,-2,19,-1024,-71,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000D,1506,1481,988,1499,1503,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:12:40.610,71,5.3,1.17,0.1,366,0.1,-4,136,-429,-13,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1437,1286,1498,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:12:41.110,65,5.3,1.16,3.0,366,3.4,-8,110,-320,-10,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1453,1340,1496,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:12:41.610,82,5.3,1.16,4.0,366,4.6,-8,-1,-13,-6,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1515,1494,1496,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:12:42.110,88,5.2,1.15,6.1,367,7.0,-2,1,212,-20,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1516,1520,1606,1499,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:12:42.610,88,5.2,1.15,9.2,368,10.5,5,6,472,80,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1536,1524,1736,1502,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:12:43.110,87,5.2,1.13,11.9,370,13.4,46,1,583,256,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1576,1529,1791,1523,1538,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:12:43.610,90,5.2,1.13,15.4,372,17.4,100,47,673,458,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1639,1508,1836,1550,1569,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:12:44.110,88,5.2,1.11,15.7,374,17.4,74,-44,723,52,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1530,1555,1861,1537,1515,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:12:44.610,70,5.2,1.11,15.5,376,17.2,45,-98,722,-10,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1582,1861,1522,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:12:45.110,69,5.2,1.11,15.4,378,17.0,0,-11,721,-157,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1494,1539,1860,1500,1488,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:12:45.610,67,5.2,1.11,15.7,380,17.4,29,-5,721,-295,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1477,1536,1860,1514,1454,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:12:46.110,66,5.2,1.11,15.4,382,17.0,5,1,722,-241,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1484,1533,1861,1502,1468,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:12:46.610,63,5.3,1.10,15.8,385,17.3,15,-3,721,-437,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1455,1535,1860,1507,1409,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:12:47.110,69,5.3,1.10,16.8,387,18.4,42,-2,723,-10,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1534,1861,1521,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:12:47.610,71,5.3,1.10,16.3,389,17.9,28,0,722,-15,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1533,1861,1514,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:12:48.110,73,5.3,1.10,16.4,391,18.0,1,-3,256,-8,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1523,1628,1500,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:12:48.610,69,5.3,1.10,5.8,393,6.3,-3,-89,-128,148,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1550,1556,1436,1499,1525,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:12:49.110,71,5.2,1.13,3.6,393,4.0,47,-63,-241,311,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1590,1541,1380,1523,1545,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:12:49.610,72,5.2,1.14,3.3,394,3.7,56,-65,-241,164,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1554,1542,1380,1528,1527,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:12:50.110,77,5.2,1.14,3.5,394,3.9,30,-6,-240,-16,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1512,1380,1514,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:12:50.610,77,5.2,1.15,3.4,395,3.9,-9,-4,-335,-9,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1509,1333,1496,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:12:51.110,77,5.2,1.14,3.0,395,3.4,26,-39,-332,24,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1525,1526,1334,1513,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:12:51.610,76,5.3,1.15,2.7,395,3.1,71,-45,-332,50,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1530,1529,1334,1535,1515,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:12:52.110,78,5.2,1.15,3.0,396,3.4,98,-8,-333,4,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1521,1511,1334,1549,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:12:52.610,79,5.2,1.15,2.6,396,2.9,47,-4,-333,-7,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1509,1334,1523,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:12:53.110,78,5.2,1.15,2.7,397,3.1,18,1,-334,-6,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1506,1333,1509,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:12:53.610,65,5.3,1.15,2.8,397,3.2,-2,20,-334,-2,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1497,1333,1499,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:12:54.110,70,5.2,1.15,2.6,397,2.9,-4,4,-333,-6,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1505,1334,1498,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:12:54.610,76,5.2,1.15,2.8,398,3.2,-3,1,-333,8,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1521,1506,1334,1499,1511,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:12:55.110,77,5.2,1.15,2.7,398,3.1,-4,35,-332,-8,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1490,1334,1498,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:12:55.610,81,5.3,1.15,2.9,398,3.3,-3,121,-332,392,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1615,1447,1334,1499,1558,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:12:56.110,78,5.2,1.15,2.9,399,3.3,0,1,-331,-8,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1506,1335,1500,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:12:56.610,76,5.2,1.16,2.9,399,3.3,5,-3,-286,-244,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1484,1509,1357,1502,1467,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:12:57.110,76,5.2,1.15,3.2,400,3.6,20,57,-246,-9,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1481,1377,1510,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:12:57.620,79,5.2,1.15,4.0,400,4.6,0,146,-166,95,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1539,1438,1417,1500,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:12:58.110,81,5.2,1.15,5.4,401,6.2,23,1,-34,84,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1537,1514,1483,1511,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:12:58.610,83,5.2,1.15,5.4,402,6.2,18,80,-33,205,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1563,1475,1484,1509,1532,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:12:59.110,82,5.2,1.15,5.2,402,5.9,80,44,26,183,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1558,1494,1513,1540,1529,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:12:59.610,85,5.2,1.15,7.2,403,8.2,147,-28,315,83,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1536,1537,1657,1573,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:13:00.110,90,5.2,1.14,9.0,404,10.2,150,-6,352,25,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1525,1527,1676,1575,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:13:00.610,86,5.2,1.13,9.5,406,10.7,162,-3,466,-10,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1528,1733,1581,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:13:01.110,76,5.2,1.13,11.9,407,13.4,138,-56,521,-12,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1556,1760,1569,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:13:01.610,76,5.2,1.12,11.8,409,13.2,91,-64,521,-55,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1509,1560,1760,1545,1504,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:13:02.110,70,5.3,1.12,12.3,410,13.7,20,-4,588,-198,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1489,1532,1794,1510,1479,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:13:02.610,63,5.3,1.12,13.3,412,14.8,2,98,587,-17,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1516,1481,1793,1501,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:13:03.110,61,5.3,1.12,13.4,414,15.0,-3,107,588,-134,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1496,1477,1794,1499,1493,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:13:03.610,60,5.3,1.11,12.9,416,14.3,21,59,589,-5,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1500,1794,1510,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:13:04.110,57,5.3,1.11,13.2,418,14.6,61,-20,588,4,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1521,1540,1794,1530,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:13:04.610,56,5.3,1.11,12.6,419,13.9,39,-1,588,-9,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1530,1794,1519,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:13:05.110,53,5.3,1.11,12.1,421,13.4,0,100,440,-13,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1477,1720,1500,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:13:05.610,55,5.3,1.11,7.8,422,8.6,-4,103,218,-79,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1504,1470,1609,1498,1502,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:13:06.110,56,5.3,1.13,7.1,423,8.0,66,-3,217,-70,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1506,1522,1608,1533,1503,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:13:06.610,55,5.3,1.13,7.2,424,8.1,78,-5,217,21,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1524,1523,1608,1539,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:13:07.110,54,5.3,1.13,8.2,426,9.2,99,-10,217,18,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1523,1526,1608,1549,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:13:07.610,55,5.3,1.13,7.9,427,8.9,148,-151,218,38,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1527,1596,1609,1574,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:13:08.110,48,5.3,1.13,7.8,428,8.8,141,-232,218,-10,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1637,1609,1570,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:13:08.610,55,5.3,1.13,7.6,429,8.5,47,-154,217,67,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1533,1598,1608,1523,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:13:09.110,59,5.2,1.13,7.8,430,8.8,7,-193,216,61,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1532,1617,1608,1503,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:13:09.610,61,5.2,1.13,7.1,431,8.0,-4,-168,119,144,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1549,1602,1559,1498,1525,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:13:10.110,70,5.2,1.13,4.7,432,5.3,-5,-99,-160,84,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1537,1561,1420,1498,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:13:10.610,70,5.2,1.14,2.5,432,2.8,-1,-7,-375,51,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1530,1509,1313,1500,1515,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:13:11.110,63,5.3,1.15,2.7,433,3.1,23,-92,-375,93,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1539,1552,1313,1511,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:13:11.610,64,5.3,1.15,2.6,433,2.9,31,-5,-490,170,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1555,1505,1255,1515,1528,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:13:12.110,69,5.3,1.15,1.4,433,1.6,22,91,-705,-12,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1452,1148,1511,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:13:12.610,67,5.3,1.16,0.0,433,0.0,61,-19,-812,-8,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1504,1094,1530,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:13:13.110,57,5.2,1.16,0.0,433,0.0,53,-40,-812,-5,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1515,1094,1526,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:13:13.610,57,5.2,1.16,0.0,433,0.0,6,133,-813,184,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1558,1429,1094,1503,1529,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:13:14.110,71,5.2,1.16,0.0,433,0.0,11,97,-813,333,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1597,1447,1094,1505,1548,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
