Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),TRSS(dB),TQly,Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2025-01-04,11:59:19.650,76,5.3,12.20,6.5,92,79.3,76,100,21,-3,-2,-12,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1504,1499,1510,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-04,11:59:20.150,78,5.3,12.18,7.7,93,93.7,77,100,1,-5,140,-196,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1498,1507,1570,1500,1495,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-04,11:59:20.650,80,5.3,12.15,7.8,94,94.7,84,100,-1,1,141,-10,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1504,1570,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-04,11:59:21.150,82,5.3,12.13,7.5,95,90.9,84,100,5,1,331,-4,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1506,1665,1502,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-04,11:59:21.650,84,5.3,12.09,9.4,96,113.6,87,100,-7,53,337,-6,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1481,1668,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-04,11:59:22.150,86,5.3,12.03,9.9,97,119.0,83,100,25,51,339,-3,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1482,1669,1512,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-04,11:59:22.650,92,5.3,12.03,11.8,99,141.9,89,100,-3,33,487,-3,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1492,1743,1499,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-04,11:59:23.150,90,5.3,11.92,12.7,101,151.3,91,100,-3,2,489,154,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1567,1507,1744,1499,1534,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-04,11:59:23.650,82,5.3,11.89,12.1,102,143.8,81,99,-3,1,488,-8,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1508,1744,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-04,11:59:24.150,83,5.3,11.87,12.6,104,149.5,81,99,-4,0,488,-7,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1508,1744,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-04,11:59:24.650,74,5.3,11.85,12.1,106,143.3,73,99,-4,0,488,-7,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1508,1744,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-04,11:59:25.150,73,5.3,11.84,12.6,107,149.1,69,99,-4,0,488,-7,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1508,1744,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-04,11:59:25.650,66,5.3,11.83,12.7,109,150.2,67,100,-4,0,488,-47,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1526,1508,1744,1498,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-04,11:59:26.150,68,5.3,11.83,12.5,111,147.8,65,100,-4,0,488,-7,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1508,1744,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-04,11:59:26.650,68,5.3,11.82,11.9,113,140.6,65,89,-4,1,488,-9,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1508,1744,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-04,11:59:27.150,55,5.3,11.79,12.5,114,147.3,59,87,-4,-2,489,-7,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1509,1744,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-04,11:59:27.650,56,5.3,11.80,12.6,116,148.6,58,87,-5,-1,337,-274,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1488,1507,1668,1498,1476,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-04,11:59:28.150,59,5.2,11.86,6.3,118,74.7,58,71,-54,10,85,-220,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1495,1499,1542,1473,1489,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-04,11:59:28.650,58,5.2,12.04,6.9,118,83.0,62,71,-8,86,-87,-9,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1459,1457,1496,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-04,11:59:29.150,63,5.2,12.07,5.5,119,66.3,56,84,-5,112,-92,-8,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1446,1454,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-04,11:59:29.650,63,5.2,12.11,4.1,120,49.6,63,84,-2,156,-382,-9,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1420,1309,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-04,11:59:30.150,61,5.2,12.17,2.9,120,35.2,63,99,-5,115,-382,-11,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1441,1309,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-04,11:59:30.650,59,5.2,12.20,3.1,121,37.8,57,99,2,3,-382,-210,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1496,1497,1309,1501,1492,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-04,11:59:31.150,62,5.2,12.21,3.0,121,36.6,62,86,54,-155,-381,-432,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1464,1575,1310,1527,1427,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-04,11:59:31.650,61,5.3,12.22,3.2,122,39.1,57,86,30,-39,-381,-9,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1517,1310,1515,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-04,11:59:32.150,54,5.2,12.23,3.1,122,37.9,58,87,-3,-2,-382,84,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1553,1499,1309,1499,1526,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-04,11:59:32.650,65,5.2,12.21,3.0,123,36.6,67,72,-4,-4,-383,51,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1546,1500,1309,1498,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-04,11:59:33.150,62,5.2,12.20,2.7,123,32.9,63,72,-2,-9,-383,-6,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1502,1309,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-04,11:59:33.650,55,5.3,12.20,3.1,123,37.8,58,86,0,-44,-382,-9,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1520,1309,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-04,11:59:34.150,53,5.2,12.20,2.6,124,31.7,58,86,0,-36,-382,-14,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1516,1309,1500,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-04,11:59:34.650,64,5.2,12.23,3.0,124,36.6,62,61,0,-60,-382,-12,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1528,1309,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-04,11:59:35.150,68,5.2,12.25,2.9,125,35.5,65,61,-3,-3,-607,-160,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1503,1497,1197,1499,1501,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-04,11:59:35.650,68,5.3,12.30,1.0,125,12.3,70,90,-4,-6,-610,-60,-1007,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1524,1498,1195,1498,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-04,11:59:36.150,69,5.3,12.32,1.2,125,14.7,66,90,-5,-1,-611,-75,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1521,1496,1195,1498,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-04,11:59:36.650,64,5.3,12.33,1.2,125,14.7,61,98,-3,-2,-610,-15,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1496,1195,1499,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-04,11:59:37.150,63,5.3,12.33,0.9,125,11.0,61,98,-5,-1,-610,-3,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1496,1195,1498,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-04,11:59:37.650,61,5.3,12.33,1.2,125,14.7,61,98,-5,-4,-610,-5,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1497,1195,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-04,11:59:38.150,55,5.3,12.34,0.9,126,11.1,55,99,-1,-4,-609,56,-1007,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1547,1497,1196,1500,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-04,11:59:38.650,54,5.3,12.35,1.2,126,14.8,53,99,0,-2,-610,65,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1549,1496,1195,1500,1524,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-04,11:59:39.150,59,5.3,12.34,1.2,126,14.8,59,94,30,-2,-610,119,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1560,1496,1195,1515,1530,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-04,11:59:39.650,58,5.3,12.36,1.1,126,13.5,55,94,55,-3,-609,25,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1541,1497,1196,1527,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-04,11:59:40.150,59,5.3,12.36,1.1,126,13.5,56,93,26,61,-610,214,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1581,1465,1195,1513,1541,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-04,11:59:40.650,58,5.3,12.37,1.0,126,12.3,58,93,5,125,-774,137,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1560,1431,1113,1502,1530,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-04,11:59:41.150,58,5.2,12.39,0.2,126,2.4,59,92,14,104,-922,-136,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1508,1439,1039,1507,1504,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-04,11:59:41.650,63,5.2,12.42,0.0,126,0.0,57,99,1,169,-1024,-109,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1514,1406,988,1500,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-04,11:59:42.150,69,5.2,12.43,0.0,126,0.0,67,99,-3,91,-1024,-6,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1535,1445,988,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-04,11:59:42.650,66,5.2,12.43,0.0,126,0.0,65,100,50,4,-1024,230,-1007,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1585,1488,988,1525,1543,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-04,11:59:43.150,63,5.2,12.44,0.0,126,0.0,61,100,-5,22,-1024,-21,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1532,1479,988,1498,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-04,11:59:43.650,65,5.2,12.44,0.0,126,0.0,65,100,-36,1,-1024,-176,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1500,1490,988,1482,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-04,11:59:44.150,58,5.2,12.45,0.0,126,0.0,60,100,-6,1,-1024,-151,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1505,1490,988,1497,1502,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-04,11:59:44.650,65,5.2,12.45,0.0,126,0.0,61,95,57,-3,-1024,-15,-1007,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1533,1492,988,1528,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-04,11:59:45.150,60,5.2,12.45,0.3,126,3.7,69,95,-11,0,-497,-16,-1007,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1497,1252,1495,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-04,11:59:45.650,69,5.2,12.33,3.4,127,41.9,69,96,-56,-40,-136,67,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1549,1521,1432,1472,1525,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-04,11:59:46.150,66,5.2,12.24,6.7,127,82.0,65,99,-101,-170,168,7,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1537,1589,1584,1450,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-04,11:59:46.650,67,5.2,12.14,8.1,129,98.3,59,99,-53,-163,219,23,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1540,1587,1609,1474,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-04,11:59:47.150,70,5.3,12.11,7.9,130,95.6,72,100,-3,1,221,-10,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1505,1610,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-04,11:59:47.650,90,5.3,12.06,9.2,131,110.9,89,100,-15,-3,302,-7,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1508,1651,1493,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-04,11:59:48.150,95,5.3,12.02,9.8,132,117.7,97,100,36,-57,411,67,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1549,1536,1705,1518,1525,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-04,11:59:48.650,88,5.3,11.95,11.8,134,141.0,91,100,2,-57,411,24,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1541,1536,1705,1501,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-04,11:59:49.150,91,5.3,11.93,11.6,135,138.3,88,100,5,-2,411,112,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1558,1508,1705,1502,1529,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-04,11:59:49.650,81,5.3,11.93,12.1,137,144.3,77,100,-3,0,410,127,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1562,1507,1705,1499,1531,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-04,11:59:50.150,79,5.3,11.92,11.2,139,133.5,76,100,-4,0,409,120,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1560,1507,1704,1498,1530,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-04,11:59:50.650,80,5.3,11.90,10.5,140,124.9,78,99,-3,0,409,116,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1559,1507,1704,1499,1530,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-04,11:59:51.150,76,5.3,11.89,11.1,142,131.9,75,99,1,-89,409,-5,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1552,1704,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-04,11:59:51.650,74,5.3,11.89,11.2,143,133.1,75,100,18,-69,410,-149,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1505,1542,1705,1509,1503,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-04,11:59:52.150,73,5.2,11.87,11.5,145,136.5,75,100,42,-83,410,-160,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1503,1549,1705,1521,1501,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-04,11:59:52.650,72,5.2,11.87,11.2,146,132.9,67,99,38,-74,411,-134,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1508,1544,1705,1519,1504,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-04,11:59:53.150,66,5.3,11.87,10.9,148,129.3,57,99,22,-80,411,-170,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1500,1547,1705,1511,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-04,11:59:53.650,65,5.3,11.85,11.4,149,135.0,63,100,0,-58,410,-201,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1497,1536,1705,1500,1494,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-04,11:59:54.150,58,5.2,11.85,11.2,151,132.7,58,100,-2,-63,410,-264,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1489,1539,1705,1499,1478,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-04,11:59:54.650,53,5.2,11.84,11.1,153,131.4,56,100,-1,-52,411,-127,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1510,1533,1705,1500,1505,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-04,11:59:55.150,61,5.3,11.84,12.2,154,144.4,57,91,-3,-14,410,-193,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1498,1514,1705,1499,1496,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-04,11:59:55.650,62,5.3,11.84,11.5,156,136.1,63,91,-3,-85,411,-145,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1506,1550,1705,1499,1503,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
