Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),TRSS(dB),TQly,Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2025-01-04,13:03:03.630,64,5.3,11.37,3.6,1019,40.9,63,100,-2,-52,-238,-6,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1525,1381,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:04.130,63,5.3,11.36,3.9,1020,44.3,63,100,-4,-1,-358,-9,-1003,85,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1499,1321,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:04.630,61,5.3,11.38,2.4,1020,27.3,62,100,10,-1,-408,-69,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1522,1498,1296,1505,1511,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:05.130,66,5.3,11.40,2.4,1021,27.3,67,100,12,1,-407,-9,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1497,1297,1506,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:05.630,66,5.3,11.40,2.4,1021,27.3,65,100,-2,3,-491,-14,-1004,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1495,1255,1499,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:06.130,66,5.3,11.42,2.1,1021,23.9,67,100,3,3,-492,-313,-1004,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1483,1495,1254,1501,1465,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:06.630,63,5.3,11.42,2.0,1021,22.8,62,99,65,-2,-491,-138,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1508,1498,1255,1532,1504,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:07.130,59,5.2,11.43,2.1,1022,24.0,61,99,72,-121,-491,-335,-1003,85,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1479,1557,1255,1536,1459,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:07.630,62,5.2,11.43,1.8,1022,20.5,63,100,82,-228,-492,-396,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1470,1610,1254,1541,1440,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:08.130,60,5.2,11.45,2.2,1022,25.1,55,100,95,-165,-491,-116,-1004,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1512,1579,1255,1547,1506,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:08.630,57,5.2,11.45,2.4,1023,27.4,60,90,0,-15,-491,200,-1003,85,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1578,1504,1255,1500,1539,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:09.130,56,5.2,11.44,2.0,1023,22.8,57,93,37,-181,-492,3,-1004,85,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1536,1587,1254,1518,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:09.630,62,5.3,11.45,2.0,1023,22.9,64,93,30,-159,-491,-10,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1576,1255,1515,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:10.130,63,5.3,11.43,1.8,1023,20.5,63,97,21,-115,-491,-7,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1554,1255,1510,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:10.630,56,5.2,11.44,2.4,1024,27.4,59,97,0,-16,-493,82,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1552,1504,1254,1500,1526,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:11.130,60,5.2,11.43,1.5,1024,17.1,57,100,-2,-33,-551,112,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1558,1512,1225,1499,1529,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:11.630,66,5.3,11.45,1.5,1024,17.1,68,100,-2,-129,-469,-116,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1512,1561,1266,1499,1506,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:12.130,68,5.3,11.45,2.1,1024,24.0,64,99,1,-83,-469,-11,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1538,1266,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:12.630,68,5.3,11.43,2.1,1025,24.0,66,98,17,8,-471,65,-1003,85,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1549,1493,1265,1508,1524,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:13.130,67,5.3,11.45,2.6,1025,29.7,66,98,78,4,-471,-4,-1004,85,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1495,1265,1539,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:13.630,66,5.3,11.44,2.4,1025,27.4,64,97,35,39,-471,67,-1004,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1549,1477,1265,1517,1525,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:14.130,64,5.3,11.44,2.0,1026,22.8,62,97,59,2,-471,-12,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1496,1265,1529,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:14.630,63,5.3,11.44,2.2,1026,25.1,63,97,3,4,-894,-7,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1489,1047,1501,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:15.130,60,5.2,11.44,0.0,1026,0.0,62,97,1,1,-1024,-25,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1531,1490,988,1500,1515,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:15.630,66,5.2,11.50,0.0,1026,0.0,67,96,26,3,-1024,-206,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1496,1489,988,1513,1493,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:16.130,72,5.2,11.51,0.0,1026,0.0,72,96,77,16,-1024,115,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1559,1482,988,1538,1530,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:16.630,71,5.3,11.53,0.0,1026,0.0,69,99,106,1,-1024,90,-1003,85,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1554,1490,988,1553,1527,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:17.130,65,5.2,11.51,0.0,1026,0.0,65,100,154,156,-1024,283,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1599,1412,988,1577,1549,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:17.630,67,5.2,11.54,0.0,1026,0.0,67,100,177,6,-1024,155,-1003,85,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1568,1487,988,1588,1534,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:18.130,71,5.2,11.54,0.0,1026,0.0,69,97,109,38,-1024,-205,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1496,1471,988,1554,1493,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:18.630,69,5.2,11.55,0.0,1026,0.0,68,97,0,53,-1024,-225,-1004,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1494,1464,988,1500,1488,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:19.130,69,5.2,11.54,0.0,1026,0.0,68,100,-7,64,-1024,-98,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1516,1458,988,1497,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:19.630,71,5.3,11.54,0.0,1026,0.0,72,100,87,2,-1024,324,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1610,1489,988,1543,1555,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:20.130,71,5.2,11.55,0.0,1026,0.0,73,100,50,3,-1024,329,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1612,1489,988,1525,1556,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:20.630,73,5.2,11.54,0.0,1026,0.0,74,100,-1,5,-1024,-7,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1488,988,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:21.130,73,5.2,11.54,0.0,1026,0.0,72,100,7,3,-1024,-197,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1497,1489,988,1503,1495,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:21.630,66,5.3,11.55,0.0,1026,0.0,65,100,-2,-29,-1024,-245,-1004,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1492,1504,988,1499,1488,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:22.130,61,5.2,11.55,0.0,1026,0.0,57,100,45,-57,-1024,265,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1594,1518,988,1522,1547,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:22.630,76,5.2,11.56,0.0,1026,0.0,76,98,42,-29,-1024,-7,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1504,988,1521,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:23.130,76,5.2,11.55,0.0,1026,0.0,75,98,53,-2,-1024,-262,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1489,1491,988,1526,1479,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:23.630,75,5.2,11.56,0.0,1026,0.0,75,100,56,-41,-1024,-176,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1500,1510,988,1528,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:24.130,76,5.2,11.56,0.0,1026,0.0,77,100,46,-6,-1024,172,-1003,85,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1571,1493,988,1523,1536,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:24.630,82,5.2,11.56,0.0,1026,0.0,82,100,57,-18,-1024,175,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1572,1499,988,1528,1536,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:25.130,83,5.2,11.56,0.0,1026,0.0,83,100,43,-224,-1024,27,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1541,1602,988,1521,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:25.630,75,5.2,11.56,0.0,1026,0.0,76,100,-34,-166,-1024,-271,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1488,1573,988,1483,1477,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:26.130,89,5.2,11.58,0.0,1026,0.0,90,100,-123,-149,-1024,-99,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1516,1564,988,1439,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:26.630,84,5.2,11.58,0.0,1026,0.0,84,100,75,-210,-1024,277,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1597,1595,988,1537,1549,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:27.130,93,5.2,11.57,0.0,1026,0.0,93,100,-35,-364,-1024,-8,-1003,85,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1672,988,1483,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:27.630,85,5.2,11.59,0.0,1026,0.0,76,100,-86,-413,-1024,-65,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1523,1696,988,1457,1511,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:28.130,89,5.2,11.57,0.0,1026,0.0,108,100,-45,-341,-1024,120,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1560,1660,988,1478,1530,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:28.630,101,5.3,11.56,0.0,1026,0.0,101,100,-42,-365,-1024,120,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1560,1672,988,1479,1530,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:29.130,101,5.2,11.56,0.0,1026,0.0,100,100,-3,-418,-1024,173,-1003,85,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1572,1699,988,1499,1536,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:29.630,100,5.2,11.57,0.0,1026,0.0,100,100,48,-497,-1024,207,-1003,85,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1580,1738,988,1524,1540,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:30.130,94,5.2,11.58,0.0,1026,0.0,90,100,150,-605,-1024,221,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1583,1792,988,1575,1541,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:30.630,91,5.2,11.59,0.0,1026,0.0,88,100,114,-596,-1024,223,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1583,1788,988,1557,1542,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:31.130,82,5.2,11.58,0.0,1026,0.0,78,100,94,-586,-1024,230,-1003,85,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1585,1783,988,1547,1543,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:31.630,77,5.3,11.57,0.0,1026,0.0,78,100,115,-587,-1024,240,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1588,1783,988,1557,1544,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:32.130,79,5.3,11.57,0.0,1026,0.0,80,100,73,-565,-1024,230,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1585,1772,988,1536,1543,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:32.630,79,5.3,11.56,0.0,1026,0.0,78,100,105,1,-1024,-7,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1552,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:33.130,78,5.2,11.58,0.0,1026,0.0,78,100,-5,0,-1024,-7,-1004,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:33.630,78,5.2,11.56,0.0,1026,0.0,77,100,-5,1,-1024,-7,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:34.130,85,5.2,11.55,0.0,1026,0.0,86,100,-5,0,-1024,-7,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:34.630,78,5.2,11.55,0.0,1026,0.0,79,100,-4,0,-1024,-7,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:35.130,79,5.2,11.55,0.0,1026,0.0,78,100,-4,0,-1024,-7,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:35.630,76,5.2,11.55,0.0,1026,0.0,76,100,-4,0,-1024,-7,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:36.130,78,5.3,11.55,0.0,1026,0.0,78,100,-4,0,-1024,-6,-1003,85,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1535,1490,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:36.630,75,5.3,11.55,0.0,1026,0.0,75,100,-4,1,-1024,-7,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:37.130,75,5.3,11.55,0.0,1026,0.0,73,100,-4,0,-1024,-6,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1535,1490,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:37.630,74,5.3,11.56,0.0,1026,0.0,70,100,-4,0,-1024,-6,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1535,1490,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:38.130,77,5.2,11.56,0.0,1026,0.0,75,100,-4,0,-1024,-6,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1535,1490,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:38.630,79,5.2,11.56,0.0,1026,0.0,77,100,-4,1,-1024,-7,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:03:39.130,81,5.2,11.56,0.0,1026,0.0,81,99,-4,1,-1024,-7,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
