Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),TRSS(dB),TQly,Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2025-01-04,15:24:50.090,88,5.2,11.53,0.0,886,0.0,87,100,56,64,-1024,-174,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1500,1458,988,1528,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:24:50.590,96,5.2,11.54,0.0,886,0.0,98,100,42,2,-1024,266,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1594,1490,988,1521,1547,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:24:51.090,92,5.2,11.54,0.0,886,0.0,93,100,75,-5,-1024,-14,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1533,1493,988,1537,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:24:51.590,90,5.2,11.54,0.0,886,0.0,86,97,40,-80,-941,-55,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1525,1531,1030,1520,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:24:52.090,94,5.2,11.53,0.0,886,0.0,94,98,-98,-87,-240,-251,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1491,1543,1380,1451,1482,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:24:52.590,77,5.2,11.36,5.8,886,65.8,79,98,-32,-202,-65,-246,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1491,1602,1468,1484,1483,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:24:53.090,82,5.2,11.27,6.5,887,73.2,81,94,-13,-223,28,-203,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1497,1614,1514,1494,1493,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:24:53.590,80,5.2,11.25,6.9,888,77.6,81,94,0,-191,133,224,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1584,1599,1566,1500,1542,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:24:54.090,74,5.2,11.19,7.5,889,83.9,77,99,-2,-200,371,269,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1595,1607,1685,1499,1547,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:24:54.590,72,5.2,11.04,11.2,890,123.6,72,99,-1,-219,536,153,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1567,1619,1768,1500,1534,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:24:55.090,62,5.2,10.90,14.1,892,153.6,58,96,55,-111,744,62,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1548,1567,1872,1527,1524,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:24:55.590,62,5.2,10.68,20.2,895,215.7,59,96,152,-184,871,-1,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1536,1605,1935,1576,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:24:56.090,63,5.2,10.62,19.5,897,207.0,56,94,99,-215,991,-6,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1622,1995,1549,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:24:56.590,59,5.2,10.61,18.9,900,200.5,62,93,72,-72,993,-61,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1524,1551,1996,1536,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:24:57.090,54,5.2,10.61,18.1,903,192.0,58,93,7,-20,919,-313,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1483,1524,1959,1503,1465,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:24:57.590,60,5.2,10.60,18.1,905,191.8,61,85,0,-7,919,-397,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1470,1517,1959,1500,1439,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:24:58.090,62,5.2,10.59,18.1,908,191.6,62,85,-3,-58,918,-296,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1485,1543,1959,1499,1470,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:24:58.590,53,5.2,10.59,18.2,910,192.7,53,94,14,-53,1016,-14,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1542,2008,1507,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:24:59.090,52,5.2,10.58,18.3,913,193.6,51,94,62,-18,1021,109,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1558,1524,2010,1531,1529,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:24:59.590,54,5.2,10.56,18.4,915,194.3,59,80,129,-27,1020,215,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1581,1529,2010,1564,1541,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:25:00.090,59,5.2,10.55,18.4,918,194.1,57,70,122,-18,1020,177,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1573,1524,2010,1561,1536,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:25:00.590,53,5.2,10.52,17.7,920,186.2,58,70,136,-54,1020,80,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1552,1542,2010,1568,1526,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:25:01.090,56,5.2,10.53,17.8,923,187.4,56,79,16,-51,1021,-17,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1532,1541,2010,1508,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:25:01.590,45,5.2,10.54,17.8,925,187.6,53,79,-2,-6,1019,-112,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1513,1518,2009,1499,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:25:02.090,58,5.2,10.53,17.9,928,188.4,64,62,3,-7,1020,-16,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1519,2010,1501,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:25:02.590,60,5.2,10.50,18.1,930,190.0,62,62,40,-42,1020,22,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1540,1536,2010,1520,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:25:03.090,56,5.2,10.49,18.1,933,189.8,58,85,72,-44,1020,49,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1546,1537,2010,1536,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:25:03.590,57,5.2,10.49,17.8,935,186.7,60,85,75,-7,978,196,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1577,1518,1989,1537,1538,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:25:04.090,62,5.2,10.48,17.8,938,186.5,60,68,0,-62,-101,104,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1557,1532,1450,1500,1528,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:25:04.590,64,5.2,10.59,0.0,938,0.0,62,95,15,-45,-1024,27,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1541,1512,988,1507,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:25:05.090,66,5.2,11.18,0.0,938,0.0,65,95,31,-18,-1024,-8,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1499,988,1515,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:25:05.590,64,5.2,11.29,0.0,938,0.0,61,94,16,-4,-792,186,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1575,1495,1104,1508,1537,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:25:06.090,53,5.2,11.31,0.9,939,10.1,54,94,58,48,-586,228,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1585,1471,1207,1529,1542,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:25:06.590,56,5.2,11.27,1.5,939,16.9,56,97,133,48,-588,-6,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1471,1206,1566,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:25:07.090,58,5.2,11.27,1.5,939,16.9,60,97,174,0,-587,-6,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1495,1207,1587,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:25:07.590,60,5.2,11.28,1.4,939,15.7,62,94,219,-37,-585,-174,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1500,1513,1208,1609,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:25:08.090,61,5.2,11.29,1.5,939,16.9,61,95,178,-57,-369,-143,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1506,1526,1316,1589,1503,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:25:08.590,64,5.2,11.30,5.9,940,66.6,64,95,72,-8,4,33,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1542,1506,1502,1536,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:25:09.090,59,5.2,11.18,5.8,941,64.8,57,97,28,56,0,247,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1589,1475,1500,1514,1545,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:25:09.590,61,5.2,11.15,5.2,941,57.9,60,97,43,-4,-41,33,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1542,1504,1480,1521,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:25:10.090,63,5.2,11.16,5.2,942,58.0,62,94,77,-17,-38,-219,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1495,1510,1481,1538,1490,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:25:10.590,71,5.2,11.17,5.1,943,56.9,73,94,36,-5,-39,-14,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1504,1481,1518,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:25:11.090,72,5.3,11.17,4.8,943,53.6,73,98,0,26,-40,-8,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1489,1480,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:25:11.590,72,5.2,11.16,5.1,944,56.9,67,98,19,5,-161,-8,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1499,1420,1509,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:25:12.090,74,5.2,11.18,4.4,945,49.1,73,100,-1,0,-160,-9,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1500,1420,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:25:12.590,77,5.2,11.20,4.3,945,48.1,73,98,-4,-2,-160,-8,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1501,1420,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:25:13.090,72,5.2,11.19,4.7,946,52.5,76,98,-4,-2,-161,-13,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1501,1420,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:25:13.590,78,5.2,11.20,4.3,947,48.1,77,100,-4,-81,-160,-5,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1541,1420,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:25:14.090,77,5.2,11.20,4.7,947,52.6,68,100,0,-67,-160,50,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1546,1534,1420,1500,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:25:14.590,71,5.3,11.19,4.5,948,50.3,66,98,25,-123,4,10,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1538,1564,1502,1512,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:25:15.090,78,5.2,11.18,6.1,949,68.1,80,98,21,-94,113,58,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1547,1551,1556,1511,1524,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:25:15.590,75,5.2,11.14,8.2,950,91.3,75,99,78,-120,409,100,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1556,1567,1704,1539,1528,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:25:16.090,79,5.2,11.00,13.3,951,146.3,77,100,163,-122,538,230,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1585,1570,1769,1581,1543,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:25:16.590,82,5.2,10.88,12.5,953,136.0,83,100,243,-260,537,203,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1579,1639,1768,1621,1539,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:25:17.090,81,5.2,10.86,11.8,955,128.1,80,100,283,-289,537,50,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1546,1654,1768,1641,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:25:17.590,75,5.2,10.88,12.6,956,137.0,76,100,306,-360,611,-44,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1527,1690,1805,1653,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:25:18.090,61,5.2,10.81,14.5,958,156.7,61,100,281,-331,610,-166,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1501,1675,1805,1640,1501,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:25:18.590,70,5.2,10.76,14.4,960,154.9,65,100,79,-345,609,-332,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1480,1682,1804,1539,1460,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:25:19.090,53,5.2,10.77,14.2,962,152.9,60,97,89,-239,612,-198,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1497,1629,1806,1544,1495,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:25:19.590,62,5.2,10.73,14.0,964,150.2,59,97,46,-167,758,-67,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1522,1595,1879,1523,1511,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:25:20.090,62,5.2,10.68,19.2,967,205.0,64,95,88,-185,808,-174,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1500,1605,1904,1544,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:25:20.590,59,5.2,10.53,18.5,969,194.8,57,98,111,-176,807,-177,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1500,1600,1903,1555,1499,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:25:21.090,56,5.2,10.53,17.9,972,188.4,56,98,69,-97,863,-52,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1525,1562,1931,1534,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:25:21.590,61,5.2,10.54,18.1,974,190.7,61,95,113,-68,864,-6,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1547,1932,1556,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:25:22.090,62,5.2,10.54,17.8,977,187.6,60,95,108,-37,865,0,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1536,1531,1932,1553,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:25:22.590,59,5.2,10.52,17.4,979,183.0,56,96,83,-4,909,-10,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1516,1954,1541,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:25:23.090,60,5.2,10.52,17.5,982,184.1,60,96,40,0,908,-284,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1487,1514,1954,1520,1473,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:25:23.590,63,5.2,10.52,17.4,984,183.0,62,92,81,-4,908,-277,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1487,1516,1954,1540,1475,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:25:24.090,72,5.2,10.51,17.3,987,181.8,69,92,79,-2,908,-48,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1526,1515,1954,1539,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:25:24.590,69,5.2,10.52,17.7,989,186.2,66,95,83,-1,909,-12,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1514,1954,1541,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:25:25.090,75,5.2,10.49,17.6,992,184.6,75,95,77,-119,909,-91,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1517,1573,1954,1538,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:25:25.590,72,5.2,10.50,17.9,994,187.9,74,98,0,-154,909,-310,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1483,1591,1954,1500,1466,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-04,15:25:26.090,66,5.2,10.51,18.3,996,192.3,64,93,77,-5,925,-130,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1509,1516,1962,1538,1505,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
