Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-12-25,14:00:34.580,71,5.2,1.10,5.7,865,6.2,0,102,95,190,-852,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1560,1467,1547,1500,1530,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:00:35.080,65,5.3,1.10,5.4,866,5.9,17,0,73,-51,-853,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1510,1517,1536,1508,1505,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:00:35.580,64,5.3,1.10,5.4,866,5.9,-7,-1,14,-224,-852,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1486,1516,1507,1497,1472,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:00:36.080,61,5.3,1.10,4.3,867,4.7,-8,49,-242,-207,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1488,1485,1379,1496,1476,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:00:36.580,56,5.2,1.11,3.2,868,3.5,-2,37,-343,-146,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1495,1489,1329,1499,1490,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:00:37.080,55,5.2,1.11,2.7,868,2.9,9,1,-343,-7,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1506,1329,1504,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:00:37.580,56,5.2,1.11,2.1,868,2.3,94,-74,-343,189,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1559,1544,1329,1547,1530,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:00:38.080,59,5.3,1.12,1.9,869,2.1,92,-128,-401,29,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1526,1569,1300,1546,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:00:38.580,60,5.3,1.12,2.3,869,2.5,102,-45,-543,-8,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1524,1229,1551,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:00:39.080,63,5.3,1.12,1.2,869,1.3,130,-93,-542,-4,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1548,1229,1565,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:00:39.580,64,5.3,1.12,1.2,869,1.3,115,-34,-542,18,-853,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1523,1519,1229,1557,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:00:40.080,57,5.3,1.12,1.0,869,1.1,140,-17,-542,67,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1533,1510,1229,1570,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:00:40.580,51,5.3,1.12,1.0,869,1.1,126,-5,-543,240,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1572,1504,1229,1563,1536,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:00:41.080,63,5.3,1.12,0.9,870,1.0,190,-27,-543,-3,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1515,1229,1595,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:00:41.580,56,5.3,1.12,1.2,870,1.3,166,3,-543,-11,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1500,1229,1583,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:00:42.080,58,5.3,1.12,1.0,870,1.1,157,147,-541,153,-852,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1551,1429,1230,1578,1526,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:00:42.580,61,5.3,1.13,0.8,870,0.9,172,174,-542,332,-852,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1596,1415,1229,1586,1548,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:00:43.080,65,5.2,1.13,1.1,870,1.2,204,-13,-542,-8,-853,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1508,1229,1602,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:00:43.580,67,5.2,1.13,1.0,870,1.1,210,-1,-541,-88,-853,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1502,1502,1230,1605,1501,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:00:44.080,62,5.3,1.12,1.4,870,1.5,218,143,-542,-61,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1508,1431,1229,1609,1504,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:00:44.580,56,5.2,1.13,1.1,871,1.2,217,126,-542,-149,-853,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1495,1439,1229,1608,1490,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:00:45.080,53,5.2,1.12,0.9,871,1.0,209,50,-543,-289,-853,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1478,1477,1229,1604,1456,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:00:45.580,54,5.2,1.12,1.3,871,1.4,146,56,-541,7,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1521,1474,1230,1573,1511,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:00:46.080,63,5.2,1.13,0.4,871,0.4,156,40,-541,299,-852,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1587,1482,1230,1578,1543,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:00:46.580,73,5.2,1.13,1.3,871,1.4,147,-3,-479,186,-852,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1559,1505,1261,1573,1529,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:00:47.080,74,5.2,1.13,1.5,871,1.6,159,-8,-477,-349,-853,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1469,1507,1262,1579,1439,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:00:47.580,67,5.2,1.13,1.3,872,1.4,64,-4,-368,-163,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1493,1508,1316,1532,1487,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:00:48.080,66,5.2,1.12,2.9,872,3.2,79,-3,-302,144,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1549,1509,1349,1539,1525,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:00:48.580,67,5.2,1.12,4.6,872,5.1,67,3,-193,41,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1528,1509,1404,1533,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:00:49.080,75,5.2,1.12,3.9,873,4.3,44,-2,33,-36,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1513,1517,1516,1522,1506,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:00:49.580,92,5.2,1.11,6.9,874,7.6,173,-2,340,183,-852,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1558,1525,1670,1586,1529,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:00:50.080,97,5.3,1.10,10.1,875,11.1,232,-86,525,217,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1566,1571,1762,1616,1533,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:00:50.580,96,5.2,1.09,14.3,877,15.5,226,-140,676,17,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1523,1602,1838,1613,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:00:51.080,80,5.2,1.08,16.3,879,17.6,265,-12,737,285,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1583,1540,1868,1632,1542,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:00:51.580,72,5.2,1.08,16.2,881,17.4,280,-97,738,-5,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1582,1869,1640,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:00:52.080,76,5.2,1.07,17.1,883,18.2,314,-98,838,-165,-853,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1493,1585,1919,1657,1486,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:00:52.580,79,5.2,1.06,18.9,886,20.0,243,-147,838,-280,-852,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1479,1610,1919,1621,1458,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:00:53.080,70,5.2,1.06,17.9,888,18.9,106,-4,837,-288,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1478,1538,1918,1553,1456,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:00:53.580,70,5.2,1.06,17.9,891,18.9,59,0,818,-162,-853,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1493,1536,1909,1529,1487,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:00:54.080,55,5.2,1.06,16.5,893,17.4,57,12,817,99,-853,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1540,1530,1908,1528,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:00:54.580,50,5.2,1.06,17.5,896,18.5,3,-84,818,-2,-852,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1578,1909,1501,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:00:55.080,58,5.2,1.06,17.4,898,18.4,114,-72,799,-11,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1571,1899,1557,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:00:55.580,52,5.2,1.06,17.5,901,18.5,-2,-88,800,-8,-853,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1579,1900,1499,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:00:56.080,56,5.3,1.06,18.4,903,19.5,1,-88,784,42,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1528,1579,1892,1500,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:00:56.580,59,5.3,1.06,4.3,905,4.5,-6,-293,-242,39,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1528,1656,1379,1497,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:00:57.080,64,5.3,1.10,3.2,906,3.5,-4,-44,-229,334,-852,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1597,1531,1386,1498,1548,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:00:57.580,63,5.3,1.10,3.6,906,3.9,42,-259,-268,269,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1579,1638,1366,1521,1539,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:00:58.080,72,5.3,1.11,3.0,907,3.3,73,-335,-267,86,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1537,1676,1367,1536,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:00:58.580,54,5.3,1.11,3.8,907,4.2,154,-331,-102,89,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1538,1678,1449,1577,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:00:59.080,67,5.3,1.11,5.1,908,5.6,88,-63,84,272,-852,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1580,1549,1542,1544,1540,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:00:59.580,75,5.3,1.10,4.9,908,5.3,120,-12,85,44,-852,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1529,1523,1542,1560,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:01:00.080,74,5.3,1.10,6.3,909,6.9,214,-26,236,23,-852,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1524,1534,1618,1607,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:01:00.580,59,5.3,1.10,6.0,910,6.6,161,26,237,145,-853,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1550,1508,1618,1580,1525,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:01:01.080,63,5.3,1.10,6.9,911,7.5,169,-2,238,-3,-853,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1522,1619,1584,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:01:01.580,61,5.2,1.10,6.2,912,6.8,196,137,237,219,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1566,1453,1618,1598,1533,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:01:02.080,67,5.2,1.10,6.6,913,7.2,250,115,237,236,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1571,1464,1618,1625,1535,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:01:02.580,56,5.2,1.10,7.2,914,7.9,166,-2,238,-8,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1522,1619,1583,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:01:03.080,69,5.2,1.10,7.7,915,8.4,238,4,354,-5,-853,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1522,1677,1619,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:01:03.580,61,5.2,1.09,7.9,916,8.6,221,82,354,4,-852,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1521,1483,1677,1610,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:01:04.080,73,5.2,1.09,9.1,917,9.9,196,-2,437,-10,-853,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1527,1718,1598,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:01:04.580,73,5.2,1.09,10.1,918,11.0,184,59,435,-8,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1497,1717,1592,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:01:05.080,73,5.3,1.09,10.4,919,11.3,168,62,574,331,-853,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1596,1499,1787,1584,1548,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:01:05.580,71,5.2,1.08,12.3,921,13.2,127,-4,576,59,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1532,1532,1788,1563,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:01:06.080,61,5.2,1.08,11.1,923,11.9,72,-6,577,6,-852,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1521,1533,1788,1536,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:01:06.580,72,5.2,1.08,11.8,924,12.7,91,-20,577,-120,-853,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1498,1540,1788,1545,1496,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:01:07.080,81,5.3,1.08,12.7,926,13.7,235,26,603,3,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1520,1517,1801,1617,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:01:07.580,85,5.2,1.08,12.4,928,13.3,225,-189,664,-8,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1626,1832,1612,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:01:08.080,85,5.2,1.07,15.4,930,16.4,385,-4,723,223,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1567,1535,1861,1692,1534,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:01:08.580,87,5.2,1.06,16.5,932,17.4,451,-32,723,211,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1564,1549,1861,1725,1532,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:01:09.080,84,5.2,1.06,16.2,934,17.1,569,-234,722,-9,-852,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1650,1861,1784,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:01:09.580,73,5.2,1.07,15.8,936,16.9,421,-351,721,-132,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1497,1709,1860,1710,1493,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:01:10.080,71,5.2,1.06,16.1,939,17.0,175,-337,722,-181,-852,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1491,1702,1861,1587,1482,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:01:10.580,75,5.2,1.06,17.8,941,18.8,61,-200,769,-193,-853,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1490,1634,1884,1530,1480,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:01:11.080,75,5.2,1.05,18.0,943,18.9,90,-213,768,-282,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1479,1641,1884,1545,1458,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:01:11.580,76,5.2,1.05,17.5,946,18.3,170,-111,767,32,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1526,1590,1883,1585,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
