Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-12-25,13:11:06.680,65,5.2,1.17,0.0,455,0.0,-24,13,-777,-8,-739,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1514,1496,1112,1488,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:11:07.180,60,5.2,1.17,0.0,455,0.0,-24,244,-777,-50,-743,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1506,1380,1112,1488,1503,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:11:07.680,72,5.2,1.17,0.0,455,0.0,-8,181,-776,-123,-746,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1496,1412,1112,1496,1491,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:11:08.180,75,5.2,1.17,0.0,455,0.0,-39,21,-776,-6,-748,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1515,1492,1112,1481,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:11:08.680,79,5.3,1.17,0.0,455,0.0,-12,6,-777,81,-748,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1532,1499,1112,1494,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:11:09.180,71,5.2,1.17,0.0,455,0.0,-4,96,-776,254,-744,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1571,1454,1112,1498,1536,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:11:09.680,55,5.2,1.17,0.0,455,0.0,-2,99,-775,328,-738,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1591,1453,1113,1499,1546,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:11:10.180,82,5.2,1.17,0.0,455,0.0,-8,60,-775,353,-733,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1599,1472,1113,1496,1549,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:11:10.680,77,5.3,1.17,0.0,455,0.0,-3,-37,-608,24,-730,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1521,1524,1196,1499,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:11:11.180,77,5.3,1.17,3.4,456,3.9,-2,22,-190,12,-734,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1505,1405,1499,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:11:11.680,80,5.3,1.16,3.5,456,4.0,-34,176,-193,-15,-738,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1513,1429,1404,1483,1506,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:11:12.180,88,5.2,1.16,4.1,457,4.7,-10,92,-193,8,-741,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1471,1404,1495,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:11:12.680,81,5.2,1.16,4.9,457,5.6,-3,0,232,96,-741,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1535,1527,1616,1499,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:11:13.180,95,5.2,1.15,7.3,458,8.3,-1,-3,289,103,-742,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1537,1530,1644,1500,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:11:13.680,83,5.3,1.15,8.4,459,9.6,1,-3,364,71,-740,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1530,1532,1682,1500,1515,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:11:14.180,82,5.3,1.14,9.5,460,10.8,-1,-7,430,39,-742,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1524,1535,1715,1500,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:11:14.680,75,5.3,1.14,10.0,462,11.4,-2,47,461,32,-743,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1522,1509,1730,1499,1511,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:11:15.180,72,5.3,1.14,11.2,463,12.7,1,75,575,36,-744,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1523,1498,1787,1500,1511,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:11:15.680,63,5.3,1.13,15.4,465,17.4,1,48,632,67,-744,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1529,1513,1816,1500,1515,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:11:16.180,59,5.3,1.12,14.6,467,16.3,23,74,633,127,-744,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1542,1500,1816,1511,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:11:16.680,64,5.3,1.12,13.6,469,15.2,2,5,696,0,-743,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1516,1536,1848,1501,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:11:17.180,61,5.3,1.12,16.2,471,18.1,57,2,780,-21,-745,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1512,1540,1890,1528,1506,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:11:17.680,64,5.3,1.11,18.3,474,20.3,15,53,806,-244,-747,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1482,1515,1903,1507,1463,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:11:18.180,60,5.3,1.11,17.9,476,19.8,1,-1,883,-250,-754,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1481,1544,1941,1500,1462,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:11:18.680,52,5.3,1.11,18.9,479,20.9,-4,-4,186,-10,-757,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1514,1528,1593,1498,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:11:19.180,50,5.3,1.10,8.4,481,9.2,-1,-7,-48,-10,-757,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1514,1523,1476,1500,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:11:19.680,61,5.3,1.14,4.7,482,5.3,-1,-51,-48,-4,-757,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1515,1545,1476,1500,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:11:20.180,59,5.3,1.14,4.5,483,5.1,-5,-282,-133,134,-756,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1543,1659,1434,1498,1522,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:11:20.680,66,5.3,1.14,4.0,483,4.5,-4,-317,-135,67,-753,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1529,1676,1433,1498,1515,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:11:21.180,64,5.2,1.14,4.2,484,4.7,10,-42,-152,-10,-752,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1514,1538,1424,1505,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:11:21.680,59,5.2,1.14,3.2,485,3.6,-4,-125,-232,32,-751,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1522,1578,1384,1498,1511,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:11:22.180,63,5.2,1.15,3.2,485,3.6,-7,-9,-233,103,-750,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1537,1520,1384,1497,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:11:22.680,69,5.3,1.15,2.9,485,3.3,-6,116,-259,315,-745,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1587,1457,1371,1497,1544,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:11:23.180,63,5.2,1.15,2.1,486,2.4,-7,8,-260,57,-740,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1527,1511,1370,1497,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:11:23.680,60,5.2,1.15,2.4,486,2.7,-29,-2,-259,53,-741,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1526,1516,1371,1486,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:11:24.180,66,5.2,1.15,1.9,486,2.1,-4,290,-259,296,-742,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1582,1370,1371,1498,1541,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:11:24.680,64,5.3,1.15,2.8,487,3.2,-7,286,-261,203,-738,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1559,1372,1370,1497,1529,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:11:25.180,69,5.2,1.15,3.0,487,3.4,-4,226,-260,-5,-741,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1515,1402,1370,1498,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:11:25.680,70,5.2,1.15,2.9,488,3.3,-4,1,-260,-7,-744,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1514,1514,1370,1498,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:11:26.180,72,5.2,1.15,3.0,488,3.4,-10,143,-259,-3,-747,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1515,1444,1371,1495,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:11:26.680,78,5.2,1.15,2.6,488,2.9,-9,-4,-189,-9,-750,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1514,1518,1406,1496,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:11:27.180,80,5.2,1.15,5.5,489,6.3,-1,0,349,-7,-752,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1514,1530,1674,1500,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:11:27.680,78,5.3,1.14,7.8,490,8.8,-7,-3,271,-7,-753,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1514,1529,1635,1497,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:11:28.180,87,5.3,1.14,7.5,491,8.5,2,-3,448,-7,-754,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1514,1534,1724,1501,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:11:28.680,87,5.3,1.13,10.5,492,11.8,-2,111,446,456,-754,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1634,1477,1723,1499,1567,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:11:29.180,90,5.2,1.13,10.6,494,11.9,2,-2,554,-52,-743,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1505,1536,1777,1501,1503,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:11:29.680,84,5.2,1.12,12.9,495,14.4,1,-3,554,-6,-745,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1515,1536,1777,1500,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:11:30.180,82,5.2,1.12,12.8,497,14.3,0,-3,552,-7,-747,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1514,1534,1776,1500,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:11:30.680,84,5.3,1.12,12.5,499,14.0,-1,-3,552,-7,-749,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1514,1532,1776,1500,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:11:31.180,89,5.3,1.11,14.0,501,15.5,25,-2,614,-8,-751,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1514,1533,1807,1512,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:11:31.680,80,5.3,1.11,11.2,502,12.4,1,0,539,49,-752,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1526,1531,1769,1500,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:11:32.180,68,5.2,1.12,11.8,504,13.2,9,-2,539,376,-748,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1606,1532,1769,1504,1553,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:11:32.680,78,5.2,1.12,11.9,506,13.3,-3,-1,539,213,-740,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1561,1531,1769,1499,1530,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:11:33.180,82,5.2,1.12,11.5,507,12.8,-2,-4,539,-7,-742,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1514,1533,1769,1499,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:11:33.680,75,5.2,1.12,12.3,509,13.7,-4,-3,538,-6,-746,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1532,1769,1498,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:11:34.180,73,5.2,1.12,12.1,511,13.5,0,-4,539,-6,-748,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1533,1769,1500,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:11:34.680,72,5.2,1.12,12.7,512,14.2,2,65,539,487,-749,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1648,1499,1769,1501,1574,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:11:35.180,74,5.2,1.11,12.7,514,14.0,3,44,538,585,-738,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1692,1509,1769,1501,1596,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:11:35.680,76,5.2,1.11,9.0,516,9.9,-2,-246,114,53,-733,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1528,1643,1557,1499,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:11:36.180,65,5.2,1.12,5.2,517,5.8,-2,-351,-139,-8,-738,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1516,1689,1431,1499,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:11:36.680,65,5.2,1.14,4.1,517,4.6,-2,-458,-140,-381,-745,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1463,1743,1430,1499,1426,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:11:37.180,75,5.2,1.14,4.1,518,4.6,-2,-388,-139,-51,-752,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1508,1708,1431,1499,1504,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:11:37.680,72,5.2,1.14,3.5,519,3.9,-4,35,-197,-78,-754,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1502,1495,1402,1498,1501,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:11:38.180,76,5.2,1.14,3.5,519,3.9,13,-361,-196,37,-756,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1525,1693,1402,1506,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:11:38.680,69,5.3,1.14,3.5,520,3.9,-2,-197,-196,51,-757,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1528,1611,1402,1499,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:11:39.180,63,5.3,1.14,3.7,520,4.2,-8,-75,-198,-4,-758,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1550,1401,1496,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:11:39.680,67,5.3,1.14,3.2,521,3.6,-11,-4,-241,-19,-759,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1514,1513,1380,1495,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:11:40.180,76,5.3,1.14,2.9,521,3.3,-10,-1,-244,-6,-759,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1512,1378,1495,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:11:40.680,71,5.3,1.14,3.1,521,3.5,-51,1,-244,-574,-761,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1425,1511,1378,1475,1350,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:11:41.180,69,5.2,1.15,3.0,522,3.4,-67,94,-243,-9,-771,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1516,1465,1379,1467,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:11:41.680,86,5.2,1.15,3.1,522,3.5,-91,39,-243,7,-770,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1492,1379,1455,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:11:42.180,75,5.2,1.15,2.9,523,3.3,-29,79,-243,146,-764,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1548,1472,1379,1486,1524,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:11:42.680,79,5.3,1.15,3.2,523,3.6,-30,42,-243,96,-759,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1537,1491,1379,1485,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:11:43.180,75,5.3,1.15,3.5,524,4.0,-6,34,-243,109,-755,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1540,1495,1379,1497,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:11:43.680,72,5.3,1.15,2.9,524,3.3,-6,3,-243,98,-754,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1538,1510,1379,1497,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
