Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),TRSS(dB),TQly,Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-12-25,14:25:45.160,76,5.3,10.95,13.8,650,151.1,77,99,-1,-2,1024,-3,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1542,2012,1500,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:25:45.660,59,5.3,10.95,14.4,652,157.6,56,100,0,-23,1024,82,-904,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1536,1552,2012,1500,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:25:46.160,81,5.3,10.91,15.7,654,171.2,77,98,1,226,1024,842,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1859,1428,2012,1500,1679,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:25:46.660,77,5.3,10.87,17.2,656,186.9,77,98,7,271,1024,679,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1745,1406,2012,1503,1622,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:25:47.160,74,5.3,10.79,18.0,658,194.2,81,99,1,378,1024,579,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1691,1352,2012,1500,1595,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:25:47.660,72,5.3,10.78,18.9,661,203.7,73,99,1,341,1024,686,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1749,1371,2012,1500,1625,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:25:48.160,77,5.2,10.78,19.3,664,208.0,77,100,0,140,1024,611,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1707,1471,2012,1500,1603,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:25:48.660,73,5.2,10.76,18.1,666,194.7,65,100,4,28,1024,354,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1603,1527,2012,1502,1551,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:25:49.160,71,5.2,10.78,17.2,669,185.4,77,100,-2,147,1024,262,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1577,1468,2012,1499,1539,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:25:49.660,76,5.2,10.80,16.7,671,180.3,80,100,19,48,1024,261,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1577,1517,2012,1509,1538,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:25:50.160,75,5.2,10.82,16.6,673,179.6,71,99,11,-40,1024,224,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1568,1561,2012,1505,1534,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:25:50.660,68,5.2,10.84,16.6,675,179.9,65,99,106,-148,1024,-43,-904,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1511,1615,2012,1553,1506,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:25:51.160,56,5.2,10.82,16.8,678,181.7,55,99,106,-10,1002,-54,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1509,1545,2001,1553,1504,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:25:51.660,62,5.2,10.78,17.0,680,183.2,63,99,124,-127,954,-10,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1602,1977,1562,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:25:52.160,70,5.2,10.78,17.3,683,186.4,73,99,178,-146,952,-9,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1612,1976,1589,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:25:52.660,75,5.2,10.77,17.5,685,188.4,76,100,128,-3,952,139,-904,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1548,1540,1976,1564,1524,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:25:53.160,70,5.2,10.77,17.5,687,188.4,68,100,194,35,953,45,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1529,1521,1976,1597,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:25:53.660,65,5.2,10.77,17.6,690,189.5,64,100,254,37,954,26,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1525,1520,1977,1627,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:25:54.160,70,5.2,10.77,17.0,692,183.0,67,99,318,20,954,-5,-904,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1529,1977,1659,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:25:54.660,75,5.2,10.80,16.0,695,172.8,72,99,344,62,954,-11,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1508,1977,1672,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:25:55.160,81,5.2,10.85,15.1,697,163.8,81,99,347,197,953,-104,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1500,1441,1976,1673,1499,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:25:55.660,81,5.2,10.88,14.2,699,154.4,83,99,327,128,930,-293,-904,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1477,1475,1965,1663,1455,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:25:56.160,78,5.2,10.91,12.8,701,139.6,84,100,302,258,929,-12,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1410,1964,1651,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:25:56.660,76,5.2,10.95,12.4,702,135.7,80,100,269,-1,930,-38,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1512,1539,1965,1634,1506,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:25:57.160,72,5.2,10.96,12.3,704,134.8,73,100,175,-4,930,-204,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1489,1540,1965,1587,1477,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:25:57.660,78,5.2,10.94,13.5,706,147.6,79,100,115,-59,930,-267,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1481,1568,1965,1557,1462,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:25:58.160,79,5.3,10.88,15.9,708,172.9,78,100,70,-7,930,-460,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1450,1542,1965,1535,1401,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:25:58.660,76,5.2,10.82,17.1,710,185.0,73,100,33,-7,930,-538,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1434,1542,1965,1516,1368,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:25:59.160,71,5.2,10.76,18.1,713,194.7,70,99,8,-7,930,-474,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1448,1542,1965,1504,1395,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:25:59.660,70,5.2,10.76,18.1,715,194.7,69,97,-1,-30,930,-275,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1480,1553,1965,1500,1459,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:26:00.160,64,5.2,10.79,17.1,717,184.5,62,97,-1,-146,930,-231,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1485,1611,1965,1500,1471,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:26:00.660,56,5.3,10.85,14.2,720,154.0,57,98,0,-22,971,-264,-904,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1481,1550,1985,1500,1462,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:26:01.160,65,5.3,10.92,12.9,721,140.8,62,98,19,7,972,-285,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1478,1536,1986,1509,1457,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:26:01.660,66,5.3,10.96,12.1,723,132.6,65,99,-3,215,970,-251,-904,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1483,1432,1985,1499,1466,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:26:02.160,71,5.3,10.96,12.6,725,138.0,73,99,-5,120,969,-234,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1485,1480,1984,1498,1470,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:26:02.660,75,5.3,10.93,13.2,727,144.2,78,99,24,-63,860,-8,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1568,1930,1512,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:26:03.160,72,5.3,11.07,7.2,728,79.7,69,99,-7,-46,-91,19,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1524,1536,1455,1497,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:26:03.660,62,5.3,11.29,2.4,729,27.0,59,99,36,-79,-382,240,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1572,1545,1309,1518,1536,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:26:04.160,63,5.3,11.36,2.1,729,23.8,63,99,105,-157,-381,6,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1521,1584,1310,1552,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:26:04.660,63,5.3,11.36,2.1,729,23.8,64,100,61,-37,-383,-6,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1524,1309,1530,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:26:05.160,66,5.3,11.36,2.1,730,23.8,64,100,115,-4,-383,-2,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1508,1309,1557,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:26:05.660,65,5.2,11.36,2.4,730,27.2,60,100,122,-133,-381,112,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1542,1572,1310,1561,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:26:06.160,62,5.2,11.37,2.2,730,25.0,63,100,184,-6,-381,219,-904,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1566,1509,1310,1592,1533,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:26:06.660,66,5.3,11.40,2.5,731,28.5,68,100,153,-7,-381,237,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1571,1509,1310,1576,1535,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:26:07.160,72,5.3,11.40,2.0,731,22.8,66,100,136,7,-382,156,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1552,1502,1309,1568,1526,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:26:07.660,69,5.2,11.40,2.3,731,26.2,65,100,-4,111,-382,67,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1533,1451,1309,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:26:08.160,59,5.2,11.43,2.5,732,28.5,59,99,149,91,-382,230,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1569,1461,1309,1574,1535,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:26:08.660,63,5.2,11.45,2.4,732,27.4,65,99,136,20,-247,69,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1534,1499,1377,1568,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:26:09.160,57,5.2,11.43,4.7,732,53.7,61,100,161,75,-46,151,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1551,1477,1477,1580,1525,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:26:09.660,65,5.2,11.38,4.7,733,53.4,63,100,52,126,-49,2,-904,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1520,1451,1476,1526,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:26:10.160,57,5.2,11.37,4.7,734,53.4,60,100,0,-6,-102,-6,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1516,1449,1500,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:26:10.660,57,5.2,11.37,4.3,734,48.8,61,97,-3,-3,-102,-7,-904,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1514,1449,1499,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:26:11.160,66,5.2,11.36,4.3,735,48.8,61,97,-4,-3,-102,-7,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1514,1449,1498,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:26:11.660,74,5.3,11.37,4.7,735,53.4,74,100,-4,-3,-102,-7,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1514,1449,1498,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:26:12.160,68,5.3,11.36,4.8,736,54.5,66,100,-4,-2,-102,-7,-904,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1514,1449,1498,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:26:12.660,77,5.3,11.36,4.5,737,51.1,80,100,-4,117,-102,186,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1559,1455,1449,1498,1529,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:26:13.160,78,5.3,11.36,5.3,737,60.2,77,100,-4,152,-103,538,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1672,1437,1449,1498,1586,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:26:13.660,70,5.2,11.39,4.9,738,55.8,69,100,-4,-86,-102,138,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1548,1556,1449,1498,1524,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:26:14.160,62,5.2,11.39,4.7,739,53.5,64,100,-4,-8,-102,-6,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1517,1449,1498,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:26:14.660,82,5.3,11.39,4.4,739,50.1,84,99,55,-4,-100,-8,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1515,1450,1527,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:26:15.160,80,5.3,11.38,5.3,740,60.3,82,99,116,-23,18,-16,-904,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1527,1509,1558,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:26:15.660,70,5.2,11.39,5.1,741,58.0,77,99,197,-52,-44,-8,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1540,1478,1598,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:26:16.160,78,5.2,11.38,4.8,741,54.6,75,99,192,-4,-44,153,-904,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1551,1516,1478,1596,1526,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:26:16.660,86,5.2,11.38,5.2,742,59.1,85,99,194,-1,61,207,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1564,1517,1530,1597,1532,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:26:17.160,86,5.2,11.36,6.0,743,68.1,88,100,393,-29,76,222,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1567,1532,1538,1696,1534,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:26:17.660,79,5.2,11.35,7.5,744,85.1,76,100,374,-180,145,48,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1529,1609,1572,1687,1515,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:26:18.160,79,5.2,11.35,7.5,745,85.1,79,100,373,-246,145,-56,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1509,1642,1572,1686,1504,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:26:18.660,66,5.2,11.32,6.4,746,72.4,66,99,276,-290,143,-185,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1491,1664,1571,1638,1482,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:26:19.160,73,5.2,11.34,6.9,747,78.2,74,99,204,-117,98,-8,-904,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1576,1549,1602,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:26:19.660,62,5.2,11.33,6.3,747,71.3,65,100,238,-148,61,-5,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1591,1530,1619,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:26:20.160,77,5.2,11.33,5.8,748,65.7,78,100,175,-121,62,102,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1540,1577,1531,1587,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:26:20.660,71,5.3,11.35,6.2,749,70.3,67,97,214,-49,61,170,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1555,1541,1530,1607,1528,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:26:21.160,69,5.3,11.34,5.4,750,61.2,64,97,230,-83,61,-11,-904,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1558,1530,1615,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
